0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8887710571289,87.2012939453125,0.0,0.0,91.63763427734376,112.16132354736328,0.0,0.0,119.06346130371094,162.1592254638672,0.0,0.0,93.9777374267578,104.7515640258789,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6742935180664,87.24812316894531,0.0,0.0,91.35785675048828,112.17375183105467,0.0,0.0,119.13956451416016,162.17481994628906,0.0,0.0,94.08882904052734,104.7210922241211,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.69839477539062,87.24183654785156,0.0,0.0,91.38375854492188,112.1273956298828,0.0,0.0,119.16749572753906,162.1714324951172,0.0,0.0,94.07549285888672,104.74707794189452,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.67308807373048,87.25279235839844,0.0,0.0,91.34896087646484,112.13101196289062,0.0,0.0,119.17123413085938,162.1486053466797,0.0,0.0,94.06105041503906,104.75198364257812,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.71805572509766,87.23780822753906,0.0,0.0,91.37411499023438,112.11564636230467,0.0,0.0,119.13888549804688,162.14564514160156,0.0,0.0,94.07447814941406,104.76760864257812,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.74137878417967,87.26007843017578,0.0,0.0,91.3965072631836,112.15213775634766,0.0,0.0,119.1261978149414,162.1151885986328,0.0,0.0,94.0804443359375,104.74664306640624,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.73081970214844,87.24858856201172,0.0,0.0,91.38743591308594,112.13995361328124,0.0,0.0,119.14854431152344,162.14756774902344,0.0,0.0,94.0773696899414,104.74870300292967,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.65098571777344,87.21603393554688,0.0,0.0,91.35042572021484,112.05805206298828,0.0,0.0,119.1883316040039,162.08905029296875,0.0,0.0,93.9571533203125,104.69889831542967,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.63053894042967,87.21564483642578,0.0,0.0,91.33869171142578,112.0595474243164,0.0,0.0,119.19822692871094,162.08908081054688,0.0,0.0,93.96725463867188,104.7019271850586,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.62004089355467,87.18565368652344,0.0,0.0,91.27580261230467,111.97189331054688,0.0,0.0,119.1674575805664,162.07101440429688,0.0,0.0,94.00320434570312,104.69223022460938,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.60211181640624,87.19583892822266,0.0,0.0,91.27214050292967,112.00737762451172,0.0,0.0,119.18010711669922,162.0739288330078,0.0,0.0,93.9930419921875,104.69029235839844,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.61506652832033,87.18939208984375,0.0,0.0,91.32645416259766,112.0482940673828,0.0,0.0,119.2077407836914,162.1110382080078,0.0,0.0,93.98786163330078,104.70320892333984,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.59480285644533,87.2030258178711,0.0,0.0,91.3303451538086,112.06128692626952,0.0,0.0,119.21858978271484,162.10684204101562,0.0,0.0,93.98429870605467,104.7210922241211,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.4247055053711,87.91355895996094,0.0,0.0,90.66314697265624,113.3062973022461,0.0,0.0,120.03939056396484,162.0009307861328,0.0,0.0,93.74970245361328,104.59898376464844,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3230209350586,87.9393310546875,0.0,0.0,90.5227508544922,113.3483428955078,0.0,0.0,120.08556365966795,162.00210571289062,0.0,0.0,93.78367614746094,104.57606506347656,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.36322021484376,88.02255249023438,0.0,0.0,90.51644134521484,113.410400390625,0.0,0.0,120.18148803710938,162.01063537597656,0.0,0.0,93.9202117919922,104.63074493408205,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.36797332763672,88.21574401855469,0.0,0.0,90.6388931274414,113.83976745605467,0.0,0.0,120.14341735839844,162.04737854003906,0.0,0.0,94.04654693603516,104.64527893066406,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.40701293945312,88.29781341552734,0.0,0.0,90.62454986572266,113.94300842285156,0.0,0.0,120.12804412841795,162.0770263671875,0.0,0.0,94.02085876464844,104.64299011230467,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3741683959961,88.29728698730469,0.0,0.0,90.58302307128906,113.94297790527344,0.0,0.0,120.13965606689452,162.08155822753906,0.0,0.0,94.0285415649414,104.62892150878906,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.67923736572266,88.24238586425781,0.0,0.0,90.4646224975586,113.91372680664062,0.0,0.0,120.0418930053711,162.10791015625,0.0,0.0,94.45822143554688,104.8947296142578,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.6775131225586,88.25005340576172,0.0,0.0,90.45651245117188,113.91118621826172,0.0,0.0,120.03810119628906,162.10546875,0.0,0.0,94.47093963623048,104.88912200927734,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.6775131225586,88.25005340576172,0.0,0.0,90.45651245117188,113.91118621826172,0.0,0.0,120.03810119628906,162.10546875,0.0,0.0,94.47093963623048,104.88912200927734,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.52891540527344,88.33900451660156,0.0,0.0,90.48666381835938,114.33452606201172,0.0,0.0,120.17581176757812,162.1375732421875,0.0,0.0,94.27980041503906,104.81028747558594,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94178771972656,88.57160949707031,0.0,0.0,89.96519470214844,114.42072296142578,0.0,0.0,120.08079528808594,162.10601806640625,0.0,0.0,95.0467758178711,105.15547943115234,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4023208618164,88.59989929199219,0.0,0.0,88.75257110595703,114.79676818847656,0.0,0.0,121.04216003417967,162.22439575195312,0.0,0.0,95.22017669677734,105.12619018554688,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.81172943115234,88.75363159179688,0.0,0.0,90.4442367553711,115.09600830078124,0.0,0.0,120.30303192138672,162.27609252929688,0.0,0.0,95.3450164794922,105.19416046142578,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.93253326416016,88.80935668945312,0.0,0.0,90.42198181152344,115.15994262695312,0.0,0.0,120.2892074584961,162.27566528320312,0.0,0.0,95.4617691040039,105.20665740966795,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.91466522216795,88.98171997070312,0.0,0.0,91.14881134033205,115.0872802734375,0.0,0.0,119.70832061767578,162.11276245117188,0.0,0.0,96.0538330078125,105.77671813964844,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.55570220947266,88.2802963256836,0.0,0.0,89.2889175415039,113.27490997314452,0.0,0.0,119.9813003540039,162.0325469970703,0.0,0.0,96.46739196777344,106.072998046875,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.77483367919922,88.96524810791016,54.89266586303711,100.23055267333984,90.60335540771484,114.17791748046876,0.0,0.0,116.25345611572266,161.23910522460938,0.0,0.0,97.2522201538086,103.2770767211914,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.09869384765624,89.89138793945312,53.70779800415039,97.95701599121094,90.62492370605467,115.59522247314452,0.0,0.0,115.53395080566406,160.91580200195312,0.0,0.0,100.75615692138672,106.25847625732422,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.56135559082033,87.57939147949219,57.110572814941406,97.6429672241211,88.50495910644531,111.7501220703125,0.0,0.0,114.50079345703124,160.81321716308594,0.0,0.0,103.6319580078125,106.27385711669922,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.50727081298828,87.54127502441406,56.91758346557617,98.15983581542967,88.3663101196289,111.7265853881836,0.0,0.0,114.37549591064452,160.73130798339844,0.0,0.0,102.25935363769533,105.17847442626952,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.58924102783205,86.0881118774414,53.08794403076172,92.77536010742188,89.224853515625,106.58251190185548,0.0,0.0,116.68839263916016,158.123291015625,0.0,0.0,101.27058410644533,102.04026794433594,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.34226989746094,85.09546661376953,50.332618713378906,103.0899658203125,89.3420639038086,116.64061737060548,0.0,0.0,122.614013671875,164.82571411132812,0.0,0.0,105.70369720458984,111.58232879638672,1
0.0,0.0,96.95159912109376,148.34263610839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.96183013916016,84.79508209228516,50.0770263671875,103.3136215209961,88.73856353759766,116.32664489746094,0.0,0.0,122.77810668945312,164.91937255859375,0.0,0.0,105.45919036865234,111.481201171875,1
0.0,0.0,96.88270568847656,148.51162719726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9285659790039,84.73505401611328,50.09811019897461,103.1251449584961,88.67991638183594,116.19514465332033,0.0,0.0,122.78075408935548,164.9356689453125,0.0,0.0,105.87145233154295,111.68863677978516,1
0.0,0.0,96.91879272460938,148.37860107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9505844116211,84.80120849609375,49.90601348876953,103.0034637451172,88.70254516601562,116.29607391357422,0.0,0.0,122.7927474975586,164.9131317138672,0.0,0.0,105.98153686523438,111.70421600341795,1
0.0,0.0,96.9170379638672,148.4113006591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.96232604980467,84.816650390625,49.96554946899414,103.00384521484376,88.68473815917969,116.29058074951172,0.0,0.0,122.78270721435548,164.882080078125,0.0,0.0,105.89364624023438,111.6654281616211,1
0.0,0.0,96.89896392822266,148.44395446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.96160888671876,84.82200622558594,49.95464706420898,103.00873565673828,88.68054962158203,116.3157958984375,0.0,0.0,122.79310607910156,164.92417907714844,0.0,0.0,105.9468231201172,111.6869659423828,1
0.0,0.0,96.89896392822266,148.44395446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.96160888671876,84.82200622558594,49.95464706420898,103.00873565673828,88.68054962158203,116.3157958984375,0.0,0.0,122.79310607910156,164.92417907714844,0.0,0.0,105.9468231201172,111.6869659423828,1
0.0,0.0,96.89896392822266,148.44395446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.96160888671876,84.82200622558594,49.95464706420898,103.00873565673828,88.68054962158203,116.3157958984375,0.0,0.0,122.79310607910156,164.92417907714844,0.0,0.0,105.9468231201172,111.6869659423828,1
0.0,0.0,96.89896392822266,148.44395446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.96160888671876,84.82200622558594,49.95464706420898,103.00873565673828,88.68054962158203,116.3157958984375,0.0,0.0,122.79310607910156,164.92417907714844,0.0,0.0,105.9468231201172,111.6869659423828,1
0.0,0.0,96.89896392822266,148.44395446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.95759582519533,84.81816101074219,49.94419097900391,103.01873779296876,88.66764068603516,116.31387329101562,0.0,0.0,122.7957763671875,164.9295196533203,0.0,0.0,105.93265533447266,111.67428588867188,1
0.0,0.0,96.89942932128906,148.44407653808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.95759582519533,84.81816101074219,49.94419097900391,103.01873779296876,88.66764068603516,116.31387329101562,0.0,0.0,122.7957763671875,164.9295196533203,0.0,0.0,105.93265533447266,111.67428588867188,1
0.0,0.0,96.9001235961914,148.4422607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.95759582519533,84.81816101074219,49.94419097900391,103.01873779296876,88.66764068603516,116.31387329101562,0.0,0.0,122.7957763671875,164.9295196533203,0.0,0.0,105.93265533447266,111.67428588867188,1
0.0,0.0,96.90182495117188,148.4441375732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.95759582519533,84.81816101074219,49.94419097900391,103.01873779296876,88.66764068603516,116.31387329101562,0.0,0.0,122.7957763671875,164.9295196533203,0.0,0.0,105.93265533447266,111.67428588867188,1
74.34617614746094,166.153076171875,94.9969711303711,147.3594207763672,62.95024871826172,146.90737915039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5980987548828,84.71306610107422,50.28057098388672,103.62811279296876,88.24073028564453,116.4195785522461,0.0,0.0,123.00851440429688,164.98403930664062,0.0,0.0,105.19358825683594,111.18946075439452,1
0.0,0.0,96.7252426147461,151.4436492919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5594482421875,84.64315795898438,50.44036483764648,103.59469604492188,88.2343521118164,116.3105239868164,0.0,0.0,123.04923248291016,164.9799041748047,0.0,0.0,105.66026306152344,111.43586730957033,1
0.0,0.0,96.88632202148438,148.45257568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0864486694336,84.76931762695312,50.56690979003906,104.2480239868164,87.74182891845703,116.78868865966795,0.0,0.0,123.42059326171876,165.0471954345703,0.0,0.0,105.04163360595705,111.09416198730467,1
0.0,0.0,96.909912109375,148.458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.22174835205078,84.77996063232422,50.594974517822266,104.30696868896484,87.87200164794922,116.77659606933594,0.0,0.0,123.32946014404295,165.06185913085938,0.0,0.0,104.90472412109376,111.04515838623048,1
0.0,0.0,96.91436767578124,148.47450256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2327651977539,84.6903305053711,50.65836334228516,104.23306274414062,87.8537826538086,116.5904769897461,0.0,0.0,123.29256439208984,165.02447509765625,0.0,0.0,105.04655456542967,111.15027618408205,1
0.0,0.0,96.9145736694336,148.47120666503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.42169189453124,84.57769775390625,50.56989669799805,103.86566162109376,87.8874740600586,116.34571838378906,0.0,0.0,123.22206115722656,165.0263214111328,0.0,0.0,105.5442123413086,111.4389190673828,1
0.0,0.0,96.75133514404295,151.47052001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.42266845703124,84.57521057128906,50.56943893432617,103.87015533447266,87.8837890625,116.34368896484376,0.0,0.0,123.22669219970705,165.02235412597656,0.0,0.0,105.53862762451172,111.42282104492188,1
0.0,0.0,96.75293731689452,151.47653198242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.42276000976562,84.57771301269531,50.58540725708008,103.88079833984376,87.88683319091797,116.3449249267578,0.0,0.0,123.22396850585938,165.03102111816406,0.0,0.0,105.5430679321289,111.44176483154295,1
0.0,0.0,96.75027465820312,151.47314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4164810180664,84.55953979492188,50.54180145263672,103.74584197998048,87.91138458251953,116.35513305664062,0.0,0.0,123.20272064208984,165.01409912109375,0.0,0.0,105.6149444580078,111.47297668457033,1
0.0,0.0,96.9140625,148.4732208251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4179458618164,84.55843353271484,50.55564498901367,103.72073364257812,87.91659545898438,116.31560516357422,0.0,0.0,123.20391082763672,165.0144805908203,0.0,0.0,105.72067260742188,111.55730438232422,1
0.0,0.0,96.75027465820312,151.47314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.41866302490234,84.56026458740234,50.60274124145508,103.78430938720705,87.90348815917969,116.3563995361328,0.0,0.0,123.20783996582033,165.00839233398438,0.0,0.0,105.63106536865234,111.50421142578124,1
0.0,0.0,96.75027465820312,151.47314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.39022064208984,84.4318618774414,50.734622955322266,103.80484771728516,87.87104797363281,116.13602447509766,0.0,0.0,123.19952392578124,164.96336364746094,0.0,0.0,105.81219482421876,111.61812591552734,1
0.0,0.0,96.75027465820312,151.47314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.38248443603516,84.42436218261719,50.76487731933594,103.86234283447266,87.87718200683594,116.12618255615234,0.0,0.0,123.20932006835938,164.95314025878906,0.0,0.0,105.74056243896484,111.57273864746094,1
0.0,0.0,96.91400146484376,148.47134399414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3898468017578,84.44365692138672,50.77017974853516,103.82249450683594,87.84796142578125,116.12460327148438,0.0,0.0,123.20832824707033,164.96575927734375,0.0,0.0,105.866455078125,111.63362121582033,1
0.0,0.0,96.75298309326172,151.4713592529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.51242065429688,84.24671936035156,50.20909881591797,103.51397705078124,86.54045104980469,116.08795928955078,0.0,0.0,123.85826110839844,164.91036987304688,0.0,0.0,106.9407958984375,111.82649230957033,1
0.0,0.0,96.75125122070312,151.4712677001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.36705780029295,84.58343505859375,50.60321807861328,104.2064208984375,86.62435913085938,116.71808624267578,0.0,0.0,123.91571807861328,164.98301696777344,0.0,0.0,105.72378540039062,111.130859375,1
0.0,0.0,96.7523193359375,151.46812438964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.40001678466795,84.66133880615234,50.39592361450195,104.22854614257812,86.66258239746094,116.86639404296876,0.0,0.0,123.92747497558594,164.9756317138672,0.0,0.0,105.6233901977539,111.0708465576172,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.49950408935548,84.83653259277344,49.84070587158203,104.0295867919922,86.49598693847656,116.92291259765624,0.0,0.0,123.92999267578124,164.95904541015625,0.0,0.0,105.79590606689452,111.16267395019533,1
0.0,0.0,98.08302307128906,152.7382049560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.52483367919922,84.85895538330078,49.71308898925781,104.00984191894533,86.47946166992188,116.95809173583984,0.0,0.0,123.93524932861328,164.97547912597656,0.0,0.0,105.79698944091795,111.16917419433594,1
0.0,0.0,98.08345794677734,152.7118377685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.49102020263672,84.92407989501953,49.44424057006836,103.88665008544922,86.48439025878906,117.04046630859376,0.0,0.0,123.9402084350586,165.0120391845703,0.0,0.0,105.84031677246094,111.1763916015625,1
0.0,0.0,98.0953369140625,152.68923950195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.56993865966795,87.92591857910156,59.53277969360352,102.43413543701172,90.12049865722656,116.36017608642578,80.09007263183594,127.47012329101562,116.82806396484376,161.99664306640625,0.0,0.0,102.72679138183594,104.74987030029295,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55014038085938,87.9393310546875,59.46312713623047,102.4194564819336,90.09732818603516,116.38026428222656,80.01789855957031,127.3944854736328,116.84690856933594,162.0111846923828,0.0,0.0,102.71533966064452,104.7435073852539,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5558853149414,87.93984985351562,59.49011993408203,102.46907806396484,90.10285186767578,116.40232849121094,80.10924530029297,127.48495483398438,116.85405731201172,162.014404296875,0.0,0.0,102.67546081542967,104.71720886230467,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.49260711669922,87.91168975830078,59.47092056274414,102.37356567382812,90.03620910644531,116.36540985107422,80.07459259033203,127.2711410522461,116.86814880371094,162.06741333007812,0.0,0.0,102.85555267333984,104.86475372314452,1
75.23958587646484,170.1356201171875,94.73013305664062,150.6547393798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.47654724121094,87.92760467529297,59.50423049926758,102.36471557617188,90.03456115722656,116.3727035522461,80.08415985107422,127.18341064453124,116.8636474609375,162.0663604736328,0.0,0.0,102.81696319580078,104.86129760742188,1
